repo_url,owner,repo,bugs,code_smells,vulnerabilities,security_hotspots,vuln_blocker,vuln_critical,vuln_major,vuln_minor,vuln_info,ncloc,files,functions
https://github.com/Henkster72/AW-SSG,henkster72,aw-ssg,9,37,0,13,0,14,14,18,0,2741,26,77
https://github.com/akshitgaur2005/MLP-By-Hand,akshitgaur2005,mlp-by-hand,0,30,0,0,0,2,19,9,0,259,4,22
https://github.com/MLH-Fellowship/mock-take-home-project,mlh-fellowship,mock-take-home-project,0,0,0,2,0,0,0,0,0,70,2,11
https://github.com/qdrant/template-hybrid-search-fasthtml,qdrant,template-hybrid-search-fasthtml,0,1,0,0,0,0,1,0,0,262,5,6
https://github.com/jingfelix/dify-plugin-oauth-template,jingfelix,dify-plugin-oauth-template,0,0,0,0,0,0,0,0,0,98,3,4
https://github.com/ucb-152/lab6,ucb-152,lab6,0,80,0,0,0,7,31,42,0,970,11,32
https://github.com/Noobzik/ATL-Datamart,noobzik,atl-datamart,0,5,2,1,2,0,0,5,0,149,11,9
https://github.com/andrevargas22/MLFlow_Server_GCP,andrevargas22,mlflow_server_gcp,0,1,0,1,0,0,1,0,0,70,2,1
https://github.com/AICLUB-IIITDM/data-science-bootcamp-2024,aiclub-iiitdm,data-science-bootcamp-2024,0,16,0,0,0,3,13,0,0,116,10,34
https://github.com/RickWangPerth/dockerised-full-stack-template,rickwangperth,dockerised-full-stack-template,0,4,1,8,1,0,1,3,0,201,15,7
https://github.com/TinyTapeout/tinyqv-byte-peripheral-template,tinytapeout,tinyqv-byte-peripheral-template,0,0,0,0,0,0,0,0,0,213,3,19
https://github.com/viktor-platform/sample-plaxis,viktor-platform,sample-plaxis,0,2,0,1,0,2,0,0,0,648,15,9
https://github.com/viktor-platform/gis-analysis,viktor-platform,gis-analysis,0,5,0,0,0,3,1,1,0,294,3,8
https://github.com/msetkin/sample-databricks-python,msetkin,sample-databricks-python,3,17,0,3,3,6,9,1,1,771,22,75
https://github.com/h-holm/python-project-template,h-holm,python-project-template,0,1,0,1,0,1,0,0,0,271,10,17
https://github.com/python-developer-tooling-handbook/demo-setuptools-without-setuppy,python-developer-tooling-handbook,demo-setuptools-without-setuppy,0,0,0,0,0,0,0,0,0,2,1,0
https://github.com/tu-studio/hpc-cluster-ml-workflow,tu-studio,hpc-cluster-ml-workflow,0,18,1,3,0,1,4,14,0,445,8,32
https://github.com/JohannesWiesner/tcy,johanneswiesner,tcy,0,5,0,0,0,1,3,1,0,273,4,15
https://github.com/wasmer-examples/flask-wasmer-starter,wasmer-examples,flask-wasmer-starter,0,0,0,1,0,0,0,0,0,7,1,1
https://github.com/viktor-platform/warehouse-configurator,viktor-platform,warehouse-configurator,0,8,0,0,0,1,2,5,0,1394,5,71
https://github.com/kamilGie/Rosnotes,kamilgie,rosnotes,4,19,0,9,0,10,10,3,0,1309,13,57
https://github.com/catalyst-cooperative/cheshire,catalyst-cooperative,cheshire,0,4,0,2,0,0,4,0,0,229,16,15
https://github.com/marprin/flask-celery-boilerplate,marprin,flask-celery-boilerplate,1,10,0,3,0,0,5,6,0,175,12,10
https://github.com/abstra-app/template-commercial-partnership-agreement,abstra-app,template-commercial-partnership-agreement,0,4,0,0,0,3,1,0,0,202,3,1
https://github.com/flare-foundation/flare-ai-defai,flare-foundation,flare-ai-defai,1,15,1,5,0,1,6,10,0,1638,38,101
https://github.com/yufree/autoaiscore,yufree,autoaiscore,0,1,0,0,0,0,1,0,0,83,1,3
https://github.com/xogie/Security-Camera-w-AI,xogie,security-camera-w-ai,1,5,1,0,1,3,2,1,0,258,1,15
https://github.com/paulumi/tools-fbold,paulumi,tools-fbold,1,21,2,3,0,3,17,4,0,111,4,4
https://github.com/paramt/Q4T,paramt,q4t,0,2,0,1,0,0,2,0,0,75,3,2
https://github.com/natenka/pynenguk-tasks,natenka,pynenguk-tasks,0,168,0,210,0,35,14,119,0,6245,280,385
https://github.com/larsrollik/templatepy,larsrollik,templatepy,0,0,0,0,0,0,0,0,0,61,5,6
https://github.com/ModelTC/FCPTS,modeltc,fcpts,0,117,0,7,0,34,54,24,5,3744,21,284
https://github.com/mondeja/django-svelte-start,mondeja,django-svelte-start,0,0,1,1,1,0,0,0,0,210,12,1
https://github.com/lordofsunshine/uninstaller-tool,lordofsunshine,uninstaller-tool,0,28,0,0,0,18,2,8,0,1594,18,59
https://github.com/dgomes/ia-centipede,dgomes,ia-centipede,1,67,0,7,0,11,13,38,6,1705,12,123
https://github.com/LTesan/PINN_pl_diff_2D,ltesan,pinn_pl_diff_2d,0,21,0,0,0,2,8,11,0,349,6,32
https://github.com/viktor-platform/scia-bridge,viktor-platform,scia-bridge,0,1,0,0,0,1,0,0,0,693,8,10
https://github.com/HexagonMI-DE-StructureCoE/Mentat-Procedures,hexagonmi-de-structurecoe,mentat-procedures,13,153,0,1,2,30,63,58,13,1975,27,11
https://github.com/medema-group/modern_python,medema-group,modern_python,0,1,0,0,0,0,1,0,0,21,3,3
https://github.com/transcental/SlackTemplate,transcental,slacktemplate,0,15,0,4,0,1,11,3,0,642,22,23
https://github.com/secure-file-system/os,secure-file-system,os,1,12,0,9,0,0,13,0,0,656,13,20
https://github.com/hegdepavankumar/Coding_Ninjas_CodeStudio_Answers,hegdepavankumar,coding_ninjas_codestudio_answers,0,35,0,0,0,0,23,12,0,400,32,38
https://github.com/inferless/bark,inferless,bark,0,1,0,0,0,0,1,0,0,27,2,3
https://github.com/VerbekeLab/template,verbekelab,template,0,7,0,1,0,0,6,1,0,569,11,72
https://github.com/abyabdillah05/mirrorleechbot,abyabdillah05,mirrorleechbot,60,1110,3,65,5,347,440,380,1,28634,117,869
https://github.com/rpwagner/pyodide-ext,rpwagner,pyodide-ext,2,3,0,0,0,0,3,2,0,62,4,4
https://github.com/tum-esm/ivy,tum-esm,ivy,1,76,0,23,0,13,38,26,0,4772,65,149
https://github.com/StreamController/PluginTemplate,streamcontroller,plugintemplate,0,0,0,0,0,0,0,0,0,38,2,5
https://github.com/alby13/fpga-visual-builder,alby13,fpga-visual-builder,0,12,0,0,0,5,7,0,0,894,2,65
https://github.com/YooSungHyun/pytorch-trainer,yoosunghyun,pytorch-trainer,1,171,0,4,1,64,32,31,44,4722,32,215
https://github.com/practical-bootcamp/week3-assignment1-template,practical-bootcamp,week3-assignment1-template,0,5,0,0,0,1,0,0,4,91,7,14
https://github.com/godatadriven/feature_catalog,godatadriven,feature_catalog,0,19,0,0,0,0,1,18,0,387,12,39
https://github.com/Chi-Shan0707/Query-and-Record-Classical-Chinese-Words,chi-shan0707,query-and-record-classical-chinese-words,0,5,0,0,0,1,4,0,0,77,4,6
https://github.com/GrandGaleTechnologies/heavyweight-mongodb,grandgaletechnologies,heavyweight-mongodb,0,9,1,2,1,2,0,7,0,465,23,33
https://github.com/danielrosehill/Github-Master-Index,danielrosehill,github-master-index,0,18,0,0,0,3,13,2,0,682,5,40
https://github.com/alpic-ai/mcp-server-template-python,alpic-ai,mcp-server-template-python,0,0,0,0,0,0,0,0,0,32,1,3
https://github.com/jymchng/simple-python-template,jymchng,simple-python-template,1,16,0,3,1,6,8,1,1,867,12,68
https://github.com/Talamantez/dna-binary-encoder,talamantez,dna-binary-encoder,0,0,0,1,0,0,0,0,0,1044,3,31
https://github.com/W1ndys/QFNUScoreReminder,w1ndys,qfnuscorereminder,0,10,0,10,0,2,6,2,0,487,4,27
https://github.com/ZolotarevAlexandr/fast_api_hackathon_template,zolotarevalexandr,fast_api_hackathon_template,0,14,0,3,0,6,2,6,0,1443,41,98
https://github.com/0x-Professor/Tic-Tac-Toe,0x-professor,tic-tac-toe,0,14,1,1,1,3,5,6,0,556,9,24
https://github.com/Twoaha/2009,twoaha,2009,0,0,0,0,0,0,0,0,0,2,1,0
https://github.com/sudoskys/TelegramBotTemplate,sudoskys,telegrambottemplate,0,1,0,0,0,1,0,0,0,151,8,9
https://github.com/Eeems-Org/remarkable-template-python-carta-app,eeems-org,remarkable-template-python-carta-app,0,0,0,0,0,0,0,0,0,44,3,1
https://github.com/changzhang777/ANCRA,changzhang777,ancra,1,313,0,42,1,22,145,146,0,4079,14,157
https://github.com/Steven0928/Balance_navi,steven0928,balance_navi,5,153,0,8,3,6,60,86,3,1448,13,95
https://github.com/curseforge-mirror/template,curseforge-mirror,template,0,11,0,1,0,4,6,1,0,249,2,13
https://github.com/beaver-infra/template-py-rest-microservice,beaver-infra,template-py-rest-microservice,2,10,2,6,0,0,13,1,0,252,20,27
https://github.com/eugeneliukindev/Aiogram-Base-App,eugeneliukindev,aiogram-base-app,0,2,0,1,0,0,0,2,0,834,38,57
https://github.com/bry1ni/agent-app,bry1ni,agent-app,0,3,0,1,0,1,2,0,0,191,18,12
https://github.com/ferdinandbracho/bp_aws_lambda_python_serverless-fw,ferdinandbracho,bp_aws_lambda_python_serverless-fw,0,0,0,0,0,0,0,0,0,125,4,5
https://github.com/abolfazlmohammadpour/tuix,abolfazlmohammadpour,tuix,0,2,0,0,0,2,0,0,0,729,12,29
https://github.com/MuratKomurcu1/ai-psycho-app,muratkomurcu1,ai-psycho-app,0,14,0,1,0,8,4,2,0,817,3,28
https://github.com/nighthawkcoders/flask_portfolio,nighthawkcoders,flask_portfolio,8,91,0,24,0,23,40,36,0,3330,47,267
https://github.com/adraismawur/python-template-midi,adraismawur,python-template-midi,0,0,0,0,0,0,0,0,0,18,3,2
https://github.com/condekind/advent-of-python-2023,condekind,advent-of-python-2023,0,4,0,0,0,0,1,3,0,210,28,53
https://github.com/Abhishek-singh-007/MindLoom,abhishek-singh-007,mindloom,3,302,0,0,0,302,3,0,0,9790,3,0
https://github.com/mehdi-jafri/PythonAssignments,mehdi-jafri,pythonassignments,2,16,1,2,1,1,12,5,0,648,64,53
https://github.com/Tesla-Sec/peach-at-leetcode,tesla-sec,peach-at-leetcode,2,22,0,2,0,13,9,2,0,1268,3,55
https://github.com/digitalocean/template-discord-bot-worker,digitalocean,template-discord-bot-worker,0,2,0,0,0,0,2,0,0,43,1,3
https://github.com/autodistill/autodistill-base-model-template,autodistill,autodistill-base-model-template,0,2,0,0,0,2,0,0,0,46,3,2
https://github.com/praekeltfoundation/contentrepo,praekeltfoundation,contentrepo,24,216,0,45,3,81,77,61,18,27671,214,1159
https://github.com/bandirom/django-blog,bandirom,django-blog,1,44,2,8,2,1,36,8,0,2575,123,81
https://github.com/tomsch420/fglib2,tomsch420,fglib2,1,32,0,5,0,1,25,7,0,942,13,119
https://github.com/Macrcosm/macrocosm,macrcosm,macrocosm,10,599,0,160,0,33,302,260,14,17662,215,1082
https://github.com/leoBitto/DjangoForge,leobitto,djangoforge,3,36,0,7,0,6,21,12,0,1847,64,32
https://github.com/uw-ssec/python-project-template,uw-ssec,python-project-template,0,0,0,0,0,0,0,0,0,51,6,5
https://github.com/GeoBradDev/WebGIS-Django,geobraddev,webgis-django,0,0,0,1,0,0,0,0,0,692,21,40
https://github.com/informatics-sa/Website,informatics-sa,website,0,42,0,1,0,8,10,21,3,1022,13,70
https://github.com/NetSys/cs168-fa22-transport-student,netsys,cs168-fa22-transport-student,82,2124,1,155,67,630,665,623,222,41525,237,4421
https://github.com/or-tools/python_or-tools,or-tools,python_or-tools,0,0,0,4,0,0,0,0,0,59,2,1
https://github.com/rauni-iitr/llamaindex_ollama_chainlit,rauni-iitr,llamaindex_ollama_chainlit,0,7,0,0,0,1,6,0,0,83,2,4
https://github.com/LukovDev/PyGDF,lukovdev,pygdf,6,109,0,0,8,52,39,15,1,4574,40,548
https://github.com/IrMaho/MahoAi,irmaho,mahoai,0,6,0,5,0,0,3,3,0,920,8,41
https://github.com/jameshughes89/cs101,jameshughes89,cs101,2,59,0,0,0,6,37,18,0,1753,40,305
https://github.com/CommitTracker/TrackAzureCommitsOnGithub,committracker,trackazurecommitsongithub,0,6,0,0,0,0,1,5,0,168,5,13
https://github.com/ottacom/saltstack_ipa_vault,ottacom,saltstack_ipa_vault,0,24,0,0,0,1,1,22,0,372,5,17
https://github.com/inferless/flux.1-schnell,inferless,flux.1-schnell,0,0,0,0,0,0,0,0,0,71,2,3
https://github.com/yearn/yearn-multisig-actions,yearn,yearn-multisig-actions,0,1,0,0,0,1,0,0,0,68,3,8
https://github.com/se-copilot-workshops/agents-in-sdlc,se-copilot-workshops,agents-in-sdlc,0,3,0,6,0,0,2,1,0,506,23,42
https://github.com/codersforcauses/django-nextjs-template,codersforcauses,django-nextjs-template,0,6,0,4,0,0,1,5,0,487,28,13
https://github.com/Jean-Tshibangu-jtm/Mon-Projet-sur-Deep-Learning,jean-tshibangu-jtm,mon-projet-sur-deep-learning,2,11,0,0,0,0,13,0,0,49,2,0
https://github.com/Baraff24/django_template,baraff24,django_template,3,13,1,5,1,1,12,3,0,755,30,18
https://github.com/duranbe/spotify-fastapi-sample,duranbe,spotify-fastapi-sample,3,4,0,8,0,0,3,4,0,192,2,5
https://github.com/TahianSylvain/teamEsiia3,tahiansylvain,teamesiia3,891,63303,403,2830,733,8034,14139,41095,596,1470486,8369,133123
https://github.com/Andre-Medina/python-pixi-mono-template,andre-medina,python-pixi-mono-template,0,0,0,0,0,0,0,0,0,37,6,9
https://github.com/SindreYang/pytorch-hydra-template,sindreyang,pytorch-hydra-template,0,22,0,1,0,0,10,12,0,524,11,33
https://github.com/Timestep-AI/timestep,timestep-ai,timestep,0,46,0,0,0,6,18,22,0,1670,10,81
https://github.com/InaKrapp/whisper-locally-running,inakrapp,whisper-locally-running,0,6,0,0,0,1,2,2,1,459,5,30
https://github.com/viktor-platform/sample-parametric-building,viktor-platform,sample-parametric-building,0,2,0,0,0,2,0,0,0,274,6,5
https://github.com/Ephraim67/NetTweak,ephraim67,nettweak,0,2,0,1,0,2,0,0,0,145,6,7
https://github.com/douglima8/Pipeline-GFS,douglima8,pipeline-gfs,0,10,0,0,0,8,2,0,0,378,3,13
https://github.com/thangbuiq/databricks-spark-app-starter,thangbuiq,databricks-spark-app-starter,0,1,0,0,0,0,1,0,0,445,12,23
https://github.com/lxmfy/ollama-bot,lxmfy,ollama-bot,0,2,0,1,0,1,0,1,0,367,3,19
https://github.com/AutomotiveDevOps/requirements,automotivedevops,requirements,1038,48911,112,1684,388,10810,12123,25600,1140,1911523,9281,99026
https://github.com/thotypous/redes-p1,thotypous,redes-p1,0,2,0,0,0,0,1,1,0,574,13,21
https://github.com/PleahMaCaka/paper-template,pleahmacaka,paper-template,1,7,0,0,1,1,3,3,0,145,4,3
https://github.com/crazycat256/Nextcord-Bot-Template,crazycat256,nextcord-bot-template,0,24,0,0,0,23,0,1,0,490,17,69
https://github.com/levox00/Discord-Pyron-Bot,levox00,discord-pyron-bot,7,42,0,4,0,19,22,8,0,1595,5,85
https://github.com/bkrabach/ai-code-project-template,bkrabach,ai-code-project-template,0,5,0,0,0,4,0,1,0,557,7,29
https://github.com/superdesk/newsroom-app,superdesk,newsroom-app,0,5,0,3,0,0,1,4,0,120,17,3
https://github.com/npedrazzini/OldSlavNet,npedrazzini,oldslavnet,0,108,0,3,0,40,10,58,0,1787,10,63
https://github.com/JoaoAssalim/Beecrowd-Solution,joaoassalim,beecrowd-solution,2,77,0,0,0,8,37,34,0,4573,367,29
https://github.com/lykmapipo/Python-Spark-Log-Analysis,lykmapipo,python-spark-log-analysis,0,3,0,0,0,0,0,0,3,227,4,2
https://github.com/MonsterTea/MDKG,monstertea,mdkg,1,102,0,11,0,12,42,49,0,4046,30,251
https://github.com/felixchaos/Manaka-MOD-Station,felixchaos,manaka-mod-station,0,35,0,0,0,27,1,7,0,3047,16,179
https://github.com/TracecatHQ/custom-integrations-starter-kit,tracecathq,custom-integrations-starter-kit,0,0,0,0,0,0,0,0,0,57,3,4
https://github.com/PlusPlusOneGmbH/TD_UvManagedPrefab,plusplusonegmbh,td_uvmanagedprefab,0,0,0,0,0,0,0,0,0,27,1,2
https://github.com/Untronix0nly/python-labs-skeleton,untronix0nly,python-labs-skeleton,0,0,0,0,0,0,0,0,0,12,5,2
https://github.com/armoin2018/ai-ley,armoin2018,ai-ley,0,21,0,6,0,15,6,0,0,2268,10,62
https://github.com/maxrmorrison/deep-learning-project-template,maxrmorrison,deep-learning-project-template,2,35,0,0,2,1,3,7,24,461,29,38
https://github.com/dgomes/ia-digdug,dgomes,ia-digdug,1,46,0,21,7,18,11,7,4,1974,12,110
https://github.com/pamelafox/async-video-code,pamelafox,async-video-code,0,0,0,0,0,0,0,0,0,38,2,3
https://github.com/Sunwood-ai-labs/HarmonAI_II,sunwood-ai-labs,harmonai_ii,0,3,0,0,0,0,3,0,0,167,7,11
https://github.com/Ahad-Hasan-Tanim10/Bayes_opt-SWMM,ahad-hasan-tanim10,bayes_opt-swmm,12,153,0,1,1,17,92,55,0,3090,15,145
https://github.com/kbase-sfa-2021/example_sdk_app,kbase-sfa-2021,example_sdk_app,3,37,0,10,0,4,11,24,1,1323,16,137
https://github.com/zhgaocs/sdcs,zhgaocs,sdcs,0,11,0,7,0,1,6,0,4,148,3,12
https://github.com/judiebig/CQR-IPGeo,judiebig,cqr-ipgeo,0,39,0,3,0,8,27,4,0,646,6,47
https://github.com/neutrons/python_project_template,neutrons,python_project_template,0,1,0,0,0,0,1,0,0,203,12,17
https://github.com/BrianPugh/micropython-native-module-template,brianpugh,micropython-native-module-template,0,0,0,0,0,0,0,0,0,21,3,3
https://github.com/claudiushaag/pixi_python_package_template,claudiushaag,pixi_python_package_template,0,2,0,0,0,1,0,1,0,120,4,9
https://github.com/pawngrubber/template,pawngrubber,template,0,4,0,0,0,0,4,0,0,52,8,15
https://github.com/devsecblueprint/python-fastapi,devsecblueprint,python-fastapi,1,2,0,2,0,0,2,1,0,84,3,14
https://github.com/llmx-de/a2a-template-langgraph,llmx-de,a2a-template-langgraph,2,12,3,3,3,4,5,5,0,1040,15,43
https://github.com/Wivik/book-template,wivik,book-template,0,0,0,0,0,0,0,0,0,163,3,8
https://github.com/ounme/PDFviewerQT6,ounme,pdfviewerqt6,0,6,0,0,0,1,0,4,1,411,2,39
https://github.com/agno-agi/agent-infra-aws,agno-agi,agent-infra-aws,0,1,0,2,0,0,1,0,0,1677,27,31
https://github.com/nikolat/mastodon-bot,nikolat,mastodon-bot,0,0,0,0,0,0,0,0,0,41,1,2
https://github.com/montymi/ClearDocs,montymi,cleardocs,0,0,0,0,0,0,0,0,0,22,1,0
https://github.com/QuamrulSiddiqui/Python101,quamrulsiddiqui,python101,0,0,0,0,0,0,0,0,0,1,1,0
https://github.com/kx-Huang/SI206-Diss8-Fall23,kx-huang,si206-diss8-fall23,0,4,0,0,0,1,0,0,3,59,1,9
https://github.com/KazeClasses/jax_guide,kazeclasses,jax_guide,0,0,0,0,0,0,0,0,0,11,3,2
https://github.com/knowsuchagency/django-template,knowsuchagency,django-template,2,32,0,20,0,4,11,19,0,4127,60,146
https://github.com/Saeidhoseinipour/NMTFcoclust,saeidhoseinipour,nmtfcoclust,0,256,0,0,0,17,76,163,0,1306,14,34
https://github.com/lordofsunshine/snakevortex,lordofsunshine,snakevortex,2,39,0,42,0,7,13,21,0,2474,16,145
https://github.com/gracefullight/py-starter,gracefullight,py-starter,0,0,0,0,0,0,0,0,0,31,8,7
https://github.com/gabszs/Clean-Architecture-FastAPI-Template-with-Async-and-JWT-Auth,gabszs,clean-architecture-fastapi-template-with-async-and-jwt-auth,2,72,1,1,3,3,50,19,0,2416,47,204
https://github.com/executablebooks/mdformat-plugin,executablebooks,mdformat-plugin,0,0,0,0,0,0,0,0,0,24,3,3
https://github.com/Freed-Wu/expect-language-server,freed-wu,expect-language-server,0,2,0,0,0,2,0,0,0,225,6,11
https://github.com/CCA-Software-Group/py_template,cca-software-group,py_template,0,1,0,0,0,0,0,1,0,91,8,5
https://github.com/maykinmedia/default-app,maykinmedia,default-app,0,1,0,0,0,0,1,0,0,2,1,1
https://github.com/Likhithsai2580/Automated-YouTube-Video-Creator,likhithsai2580,automated-youtube-video-creator,0,5,0,0,1,0,1,3,0,310,1,24
https://github.com/Harmeet10000/langchain-fastapi-production,harmeet10000,langchain-fastapi-production,0,25,0,12,0,7,7,11,0,3640,150,166
https://github.com/ahkCodeder/Shady-Pencil,ahkcodeder,shady-pencil,2,45,0,0,0,21,8,16,2,723,4,16
https://github.com/inferless/moondream2,inferless,moondream2,0,0,0,0,0,0,0,0,0,41,2,4
https://github.com/zahrabsh74/YOLOMonodepth,zahrabsh74,yolomonodepth,0,25,0,2,0,1,7,17,0,492,9,35
https://github.com/PioneersHub/conference,pioneershub,conference,0,0,0,0,0,0,0,0,0,57,3,2
https://github.com/HHHHsy-code/Sinanbei,hhhhsy-code,sinanbei,1,82,0,0,1,8,20,54,0,766,13,50
https://github.com/isaxs/ipyChord,isaxs,ipychord,12,751,0,0,3,92,332,336,0,4391,26,202
https://github.com/rozeappletree/fastapi-template,rozeappletree,fastapi-template,3,4,0,3,0,0,6,1,0,106,7,7
https://github.com/alvesvaren/AoC-template,alvesvaren,aoc-template,0,0,0,0,0,0,0,0,0,50,3,2
https://github.com/VolkanSah/Human-like-Instagram-Unfollower,volkansah,human-like-instagram-unfollower,0,0,0,2,0,0,0,0,0,58,2,0
https://github.com/tlpss/research-template,tlpss,research-template,0,0,0,0,0,0,0,0,0,46,6,2
https://github.com/Robin5605/discord-bot-template,robin5605,discord-bot-template,1,0,0,2,0,0,1,0,0,103,11,13
https://github.com/near-agent/nearai-starter,near-agent,nearai-starter,0,0,0,0,0,0,0,0,0,22,2,2
https://github.com/LighTechLLC/django-project-template,lightechllc,django-project-template,0,6,0,8,0,1,2,2,1,625,52,12
https://github.com/cognitedata/bootcamp-functions,cognitedata,bootcamp-functions,0,5,0,3,0,1,2,2,0,639,15,26
https://github.com/franziskavonalbedyll/AzurePyV2MultFuncs,franziskavonalbedyll,azurepyv2multfuncs,0,0,0,0,0,0,0,0,0,29,2,3
https://github.com/Carglglz/mmds,carglglz,mmds,13,146,0,5,0,42,88,23,6,6290,71,469
https://github.com/paddyroddy/python-template,paddyroddy,python-template,0,0,0,0,0,0,0,0,0,13,2,1
https://github.com/dimadem/telegram_chatbot_boilerplate,dimadem,telegram_chatbot_boilerplate,0,0,0,1,0,0,0,0,0,53,11,2
https://github.com/Class-Widgets/cw-plugin-template,class-widgets,cw-plugin-template,0,3,0,0,0,0,0,3,0,86,3,17
https://github.com/viktor-platform/sample-compare-cpt,viktor-platform,sample-compare-cpt,0,9,0,0,0,0,0,9,0,208,12,7
https://github.com/FergieV/kiwi-bot,fergiev,kiwi-bot,4,14,0,4,3,9,5,1,0,1495,28,51
https://github.com/JamieWells1/vite-template-with-cli,jamiewells1,vite-template-with-cli,1,3,0,1,0,1,1,2,0,678,22,32
https://github.com/esl-epfl/gotman_1982,esl-epfl,gotman_1982,0,15,0,0,0,1,2,12,0,148,5,6
https://github.com/Sage-Bionetworks-IT/lambda-template,sage-bionetworks-it,lambda-template,0,5,0,0,0,0,5,0,0,127,5,3
https://github.com/autocase/kestrel,autocase,kestrel,1,18,0,3,0,2,13,4,0,566,40,71
https://github.com/openclimatefix/ocf-template,openclimatefix,ocf-template,0,1,0,3,0,0,0,0,1,89,5,4
https://github.com/protectai/msf-module-python,protectai,msf-module-python,0,4,2,0,0,4,2,0,0,127,2,4
https://github.com/mohres/Private-FL,mohres,private-fl,3,24,0,0,0,8,9,10,0,1037,6,41
https://github.com/xetdata/easy-etl-template,xetdata,easy-etl-template,0,2,0,0,0,2,0,0,0,40,1,1
https://github.com/algonacci/flask-docker-template,algonacci,flask-docker-template,0,2,0,3,0,0,2,0,0,282,11,22
https://github.com/LZHgrla/xtuner-template,lzhgrla,xtuner-template,0,30,0,0,0,0,0,30,0,133,1,0
